4.157994324541240516e+00,1.284484758427851814e+00,-3.457478485787211397e+00,-4.281092134492268109e-01,-1.582690851609294125e-01,-4.462210013772687223e-01,5.328270903437600792e-01
1.364923036261733058e+00,1.732281396232537407e+00,8.017976559795317870e-01,2.532316571909671410e+00,-1.828993413008448421e-01,-1.151458122009785257e+00,3.297698590756433790e-01
4.536230135584478074e-01,4.874574315500387556e+00,-1.196898140408892974e-01,-2.274797606627279478e+00,2.206691956863713777e+00,1.597261365293795254e+00,1.110692186237457024e+00
2.479006057070347602e-01,-8.930159742011738455e-01,-5.804404878022848546e-01,2.871529200355736222e+00,8.398260419848232461e-01,3.897821683840855256e-01,-4.109614287361118556e-02
1.954001337672432781e+00,2.604148622476705199e+00,1.782987212159232282e+00,1.027222490194043214e+00,1.766843149393630963e+00,8.063486875530126996e-01,-2.263596682145674333e-01
3.216867895142306200e+00,1.198462227210618458e+00,1.750978132673781662e+00,5.028030375567966281e+00,-2.085723421723302273e-01,-1.826397456627128602e+00,2.250598607865156975e+00
1.726196924382305209e+00,7.848091371856724674e-01,-3.518406045193491760e-01,-4.109945144983091492e-01,-1.090859472779960537e+00,2.180395485907875575e+00,-1.243968671382264191e+00
-2.249740772280931278e+00,1.637464191554499404e+00,1.333800863615628440e+00,9.553830550081243711e-01,3.131801633298266108e+00,4.260993611854693164e+00,3.519014526137859367e+00
1.899948379631127615e+00,-6.648700577839823378e-01,2.311612968142940927e-01,3.357727705166444920e+00,2.411166835296981503e+00,2.367878398233989934e+00,8.359706219453232334e-01
4.205115354385603688e+00,2.485262467997136904e-01,8.405805944478206282e-01,-2.675550708736186944e+00,2.189974461329907918e+00,6.370196872880025118e-01,2.151672090665297965e+00
2.820737544278275166e+00,9.460189989937448640e-01,-7.830659610583303731e-01,2.436005926095398344e+00,-2.197044274287995869e-02,-9.196673799162575769e-01,2.028966183025929126e+00
2.615208414277320870e+00,-1.103033309320213817e-01,-1.095210485917482490e+00,7.961703638553782048e-01,-1.224095003444465757e+00,1.547540491222767489e+00,1.275418322823430595e+00
1.265384263900763973e-01,1.237711845358812734e+00,8.143211149979701080e-01,1.930341121895194245e+00,-9.516331765750356553e-01,3.020553838815799086e+00,2.836866402340579185e+00
-1.694243499404723519e+00,2.481111968321530359e+00,4.060342707828629827e+00,2.462988627567058941e+00,-3.062323371326394206e-01,4.033114301255434242e+00,-2.346570514241775651e+00
5.007552760715170415e-01,1.303236666305027658e+00,-4.364275158179966585e-01,2.719283599032971122e-01,4.618150838438810357e-01,1.296193700240684921e+00,8.086565666348177750e-02
3.732113051386989788e+00,-1.198764445040743531e+00,3.065525799371100479e+00,5.325194488027958917e-01,2.803764737798028150e+00,3.410724722751079518e-02,1.831081431659318248e+00
3.755425412927880124e+00,4.489003397208435331e-01,1.983096695538565601e+00,-2.683466079319891229e+00,4.338189092172493488e+00,2.907484455414787394e+00,2.772600093211095018e+00
3.117268848489474387e+00,1.199889702761536725e+00,9.191829605159570482e-01,9.535128817069302709e-01,5.347172037676968692e+00,5.280886967431347445e-01,3.286562650598401802e+00
4.918514986063405869e-01,2.746829044141561038e-01,-9.767778610536612671e-01,2.347477727995867625e+00,4.525134440720708362e-01,3.812295685139948098e-01,2.856603958446402913e+00
1.221665139867230243e+00,9.921014554208739122e-01,1.213586530246165474e+00,3.221862589688693657e+00,1.059631863100092275e+00,1.605174323922394564e+00,3.523653198793660124e+00
1.592685451761483240e+00,1.650863782956651704e+00,-2.066639911553984632e-01,-2.365042236721333957e+00,2.541319480180838086e-01,9.834038862084696353e-01,1.504367784521366769e+00
2.032742333249975886e+00,1.229221540608387953e+00,5.323013596548537008e-01,4.879240064009019662e+00,-2.134184781830117394e-01,4.186200459951452402e+00,-9.218360402943628351e-01
1.182485934804275995e+00,4.924873349923419852e+00,3.250321116210591388e+00,-3.679539477100019162e+00,-1.646912435550662579e+00,1.870742856857075864e+00,1.851971088774570173e+00
2.857546589509222246e-01,-1.269085377315942065e+00,5.563464707351717387e-02,-9.394352711436475545e-01,6.715564516657350769e-01,-8.109823853209428002e-01,7.129326438042676850e-01
4.889949615982505549e+00,1.900111404787574676e+00,1.422968579442658310e-01,2.871625730745902327e+00,1.459094196904483276e+00,1.931696451506289325e+00,3.140550509198590801e-01
4.776359311750017156e+00,-3.681445534278574350e+00,5.379861664935345900e-01,8.012433264256600296e+00,1.895187888187191971e+00,2.116865103562108885e-01,-2.640113290956160430e+00
1.234896534796985579e+00,4.337380785827304130e+00,2.631246478973864100e+00,3.714146970732858488e+00,4.085570611937237029e-01,1.611446303009186787e+00,1.830830399327086244e+00
4.970060513675352842e-01,2.185345149347093230e+00,5.349949641417057755e+00,3.852289828561610285e+00,3.696917926832684831e+00,-2.706262932201938920e+00,-3.062659092515949144e-01
-1.885429927467401345e+00,1.641071801537278940e+00,7.230446733508659740e-01,1.956896083540613951e+00,3.798948962237888693e+00,1.348692981384521650e+00,-6.173439319921278923e-01
1.258001638263159805e+00,4.349285499710793701e+00,-1.135190889907490508e+00,-4.975769887426451099e-02,2.921050446111025600e+00,-3.247825743639169982e-01,-1.890527189675477171e+00
1.064288041537210461e+00,-1.305704987194731270e-01,1.829450723279360203e+00,-1.548200265552964527e+00,1.065339815283667946e+00,4.403729354210776492e+00,2.653468557324545785e+00
1.147480084044902426e+00,1.378984038400896894e+00,1.315768751570515649e+00,1.864039743128926840e-01,4.137635264247009559e+00,-1.577139992295274684e+00,3.157840791258006430e+00
3.045885007982409132e+00,2.065722200975197431e-01,-1.617343252108503826e+00,-1.994077083123257488e+00,4.288205877633082252e+00,3.690441981443982611e-01,-7.077402495457871812e-01
4.160932420968708190e-01,-1.615748788856803397e-01,2.088889077396671290e+00,2.531083431854509236e+00,-1.693364604562603848e+00,-5.015307034033629208e-01,-1.684210031000829666e+00
1.395832080055998903e+00,1.679203488388123722e+00,1.901230697580910789e+00,1.052859054074635869e+00,2.142972501813904529e+00,-3.026308309103496796e+00,-8.807126517546293165e-01
5.527765160840097280e+00,-6.869840900743346968e-01,-1.230384382989474279e+00,1.257608644958736921e+00,3.658236987422174291e-01,5.807410662120537026e+00,3.171310175613245352e+00
1.555761555302734855e+00,4.041268385610813141e+00,3.955942866013871795e-01,1.633473559722857793e+00,1.960195154902509618e+00,4.923351334043557515e+00,-4.334811542079934910e-01
1.722711361571301669e+00,4.235567676666538439e+00,1.325215194402412200e+00,1.194956354534718601e+00,-1.374688115192439497e+00,1.576368291658501786e+00,1.932418060752699507e+00
2.411607326295666986e+00,-1.421152134700989222e+00,4.694926514259067929e+00,-9.648610481393886662e-01,2.655168353740981146e+00,3.109856090926957251e+00,1.190754376432663353e+00
-1.652343156840019756e+00,2.245179348704819944e+00,-1.269070362044933731e+00,2.439770412600541949e+00,2.513168629849472424e+00,4.152564161668865772e+00,1.038617366046009627e+00
-2.884372729444293793e+00,-1.159672719652866668e+00,-1.270227284217870789e-01,2.715315995370477520e-01,1.818687911677187463e+00,1.836815362899575588e+00,-3.680353321929810129e-01
3.460828806745700481e-01,2.221083910950080176e-01,1.682690733934264049e+00,1.573105710350759523e-01,-1.183232640388124590e+00,3.740330854949598383e+00,1.961154722815049878e+00
2.803253525071244034e+00,4.161902474089930193e-01,2.885433891273348372e+00,-2.726206531035944014e+00,-5.461139308738720555e-01,-6.412667776464509029e-01,-4.573186780409853824e+00
4.463516622796719346e+00,4.206612599432640875e-01,1.263389357449169692e+00,2.649320500807255563e+00,2.081505108986199559e+00,-1.349078645372252083e+00,1.370687027184269491e+00
3.590203473857135563e+00,6.347529334019232916e-01,2.391340649576021882e+00,8.096878082976719515e-01,-4.861858590749232878e-01,-1.246210007475711201e+00,-1.369672310860436060e+00
1.257084887514189564e+00,3.133660239325523733e+00,-1.437848035502948818e-01,4.405663777758160649e+00,-2.638166161171765722e+00,1.965612107210716442e+00,3.642320871990230025e-01
2.001041129271706964e+00,1.951980013139181791e+00,2.679850735436664078e-01,1.587523161232175628e+00,1.304914712443980829e+00,8.034071499023457408e-01,1.003618337784258463e+00
6.488790458933778593e-01,-2.939162733526113236e+00,2.283862282871480076e+00,2.153003156650557859e+00,6.485025255290317592e-01,1.673711097534023917e+00,1.854203677779319603e+00
-2.147495095301360291e+00,3.783138567250787343e+00,1.452417626242196835e+00,-5.089332762006901767e-01,2.169599506636800790e+00,-2.970465300801056863e+00,5.475267623079652646e-01
-6.149794440125169181e-01,-8.530766673419607482e-01,3.413401962511308785e-01,6.357114749092080963e-01,2.344698351351485854e+00,-4.553800472773701369e-01,2.925670914294947078e+00
2.504774493150511372e+00,7.646787495722410233e-01,-1.270266817291038297e+00,4.371897871858339890e+00,1.165004791520476424e-01,2.894884902556162043e+00,-1.920097688075198317e+00
1.168777909815957194e+00,-2.895573270813755151e+00,1.860596855276946737e+00,3.580881890508484044e+00,-1.504426774647997345e+00,3.591786557413172876e+00,1.519854878412020494e+00
9.892332701530720529e-01,-1.542962675843284615e-01,4.572047016209269898e+00,2.554451994912858126e+00,-1.524531306683352128e+00,-8.520141770003419879e-02,3.152844014999925726e+00
2.431144738287351892e+00,1.283816124127199920e+00,1.034743020456528884e-01,2.402688425464450273e+00,-1.592487359606487907e+00,-4.036528263168962738e+00,-2.930349452037653180e+00
-2.523672570816597016e+00,3.120595188413580523e+00,-8.284944792432586969e-01,6.918071386260820077e-01,-2.977603051394306810e+00,2.106800980022171199e+00,-7.160832445016807046e-01
1.357381417569472282e+00,-2.011661961327770864e-01,2.192822477612609289e-01,-1.524475827103145775e+00,4.743985861756999434e+00,1.607351111160998158e+00,3.077342097697877144e-02
1.844324173026248070e+00,1.237295931188204356e+00,1.706510634576736019e+00,5.326413312363993846e+00,-1.474510785414572034e+00,-1.063837835759342987e+00,5.360500145398039429e-02
-5.981609454802416792e-02,1.670454471354628545e+00,2.282410929122093091e+00,2.040694659706776548e-01,-7.428842756524474122e-01,2.632800640936783232e-02,-9.755213029452638462e-01
8.311391557741449887e-01,6.570884070448181902e-01,-2.614061057498730634e+00,2.049312354755928656e+00,8.146819952877538684e-01,3.045539444138423590e+00,3.616808140738581923e+00
1.763370083061112759e+00,-4.101329774026361008e-01,2.103960887645551558e+00,1.163041965405322564e+00,2.466859252701638638e-01,9.826139839212514326e-01,3.392700828569009897e+00
1.479203923181963365e+00,-1.025199481802355983e+00,-2.307813981951425841e+00,9.245335062076185384e-01,2.417726706114593505e+00,-2.388329063970213273e+00,2.921528210240897927e+00
7.084648298411717615e-01,1.408773245685165376e-01,5.974535740871322886e+00,2.654976711848162196e+00,1.196385638500348403e+00,-5.019838397143709940e-01,-2.928219252180399579e-01
2.363204187016667568e+00,1.426775112266465140e+00,2.444034556986338202e+00,2.826719675319772307e+00,1.961258413218466057e+00,3.610506687816489979e+00,2.016780799972892613e+00
3.273265394770107362e-01,1.078459009718112371e+00,8.528224635099406203e-01,2.569478724500455336e+00,4.597836296628186048e-01,1.882469496339279624e+00,3.116648248601651794e+00
2.092687329426186960e+00,3.714774941216628656e-01,1.112379935412055376e+00,3.907144868976221153e-01,1.999068011912575216e+00,1.190055109903363828e+00,5.500212218725064606e-01
3.214552783918239953e+00,2.357819950724241220e+00,6.468344540873843806e-01,4.758383505869812069e-01,1.104535407533467462e+00,1.857120470332671136e+00,6.108674479933737800e-01
-1.222561449265288314e+00,1.850385507727139167e+00,9.047257825033212519e-01,3.236629344744283987e-01,4.172768045217599919e+00,4.199221427434039811e+00,1.168202379115211409e+00
3.343959673900099627e+00,1.382150009998405427e+00,9.612258589107250950e-01,-1.268955576419275477e+00,1.869713204914402294e+00,5.868864407763013658e-01,8.411692460598763077e-02
-1.341807150380728064e+00,4.051249008818997854e-01,2.983482716495486464e+00,7.271287742939147591e-01,8.386924483476836389e-01,2.858579083622225347e+00,1.890411987062192711e+00
3.352541820363179603e+00,2.506110419783029286e+00,3.583531223565716406e+00,-4.580370751774578419e-01,-7.026310013957794975e-01,-3.436057175125347030e+00,1.022971836418887559e+00
3.065457526174871550e+00,5.962330492722639486e-01,1.072678264921840707e+00,2.879933928622446793e+00,1.581298912390754818e+00,1.101354459164035626e-01,9.735262140734151082e-01
-5.955887583480248271e-01,1.183631026143320719e+00,2.206997775140407736e+00,2.510345427278204422e+00,-1.779581518069053736e+00,2.247884071955446039e+00,2.108158805334409358e+00
1.476363908980633077e+00,5.210738873794257264e-01,3.101269331869216384e+00,-3.414646969858230463e-01,3.316426232359475978e+00,4.881470753931411721e+00,2.121358056229103894e+00
3.226464865052303121e-01,2.791603506031428150e-01,-3.890460050210375886e-01,-4.677093373078102800e-01,2.571568560841263729e+00,3.189243781176290149e+00,3.040128796470063843e+00
-6.152214541123579572e-01,2.266637260128852915e+00,-7.107587578488281377e-01,-2.353912841505905185e-01,2.783184144759479839e+00,2.038976843697496655e+00,-1.543847839980926562e+00
2.018648304031597895e+00,3.126626664399450473e+00,2.087552258090165758e+00,2.279134361309143486e+00,-7.503919494618092045e-01,1.731781158704600365e+00,1.468089268747283294e+00
-2.649425410133596781e-01,-1.878161706539787090e+00,2.018571500469064972e+00,4.034723685556266259e-01,-2.223237338856506096e+00,-1.498954770282182380e+00,2.332806314591155505e+00
2.939570152813579806e-01,1.142480286100092446e+00,1.119644516547197766e+00,1.708744334188221359e+00,-1.238719742338165730e-01,1.968113884606567554e+00,1.706959620133773337e-01
4.147590318820757460e-01,1.407055471896639265e+00,-2.486144913544164670e+00,1.296003429890937308e+00,2.078866353422974544e+00,3.012224090469327376e+00,-1.190350374822608526e-01
-4.295946081696511154e-01,-2.777514982807951505e-01,1.541874636416120214e+00,3.997922811326144910e+00,1.461660732246949035e+00,-1.525903517788838037e+00,3.178458853840409493e+00
-1.546298459620637278e+00,4.701046239795466875e+00,1.348494376435129372e+00,1.440668664433963242e+00,-9.631178945901628374e-01,2.590418437781518701e-01,5.040277523889183930e-01
1.368742486390630564e+00,2.221726165136277409e+00,2.977900114458123859e+00,4.613892829012418151e-01,1.415551140920251916e+00,3.839759578093158598e+00,-5.546317533369378161e-01
1.276641406710377957e+00,1.683216828639452656e+00,1.816021351916683679e+00,1.835409920170966158e-01,3.067567817226990456e-02,-7.987083924466824580e-01,-1.573934035752332150e+00
-1.488776187069510204e+00,-1.842638313178453391e+00,3.314477169886643759e-01,1.467114967866376851e+00,2.410661069359632869e+00,-1.335973293557972674e+00,6.209862622308586211e-01
1.156205864765129654e+00,2.175240563833136687e+00,9.541471073554914639e-01,-3.032214177730092608e-01,-2.428819392097422369e+00,1.275204979850612652e+00,2.837406978299295446e+00
5.043741450435170748e-01,1.828976025905445946e+00,4.426749897590772420e+00,-7.211626547048735070e-01,2.581955454623881430e+00,2.397975435412437406e+00,2.016389890014523623e+00
4.568205330560584088e+00,2.248295201198543758e+00,3.245102955312544335e+00,-3.605358875732602719e-01,2.263521787120716944e+00,-2.263500753153067091e-01,5.148338606731018174e+00
-1.433908267774588907e+00,-2.544882758291487690e+00,-2.189038710563808721e-01,1.167566450159255531e+00,2.647536875776187237e+00,4.891411353703874809e+00,-8.431979444525041778e-01
1.733626162071586485e+00,2.992076319914876770e+00,-1.541586547425572107e+00,-4.577977061300890771e-01,2.234172343141583639e+00,-3.554211218771071046e+00,1.270682747643744781e+00
5.066483838663503825e+00,7.878550060623530360e-01,2.695718567582360059e+00,3.599111560404286703e-01,2.729892774674785194e+00,9.876760372498294416e-02,2.155971836026304267e+00
-4.088288191188977905e-01,-8.542413944130045067e-01,4.961455526210015066e+00,5.526879284025611128e+00,2.480588036048914979e+00,3.256840238443022173e+00,-2.821442915285930830e+00
5.320395706149836368e-01,3.205745409922197808e+00,2.794776732874739267e+00,1.025521986351100034e-01,5.478685870651037737e-01,2.967952841660313368e+00,8.316451336366379454e-01
1.669054788900777631e+00,3.805627175422424902e+00,-4.142659858431709807e-01,2.737287545485618701e+00,-1.626738085580961002e+00,1.413158118954938258e+00,1.201460066134572013e-01
-1.482905102976770362e+00,-1.656759641203702227e+00,5.063713833219432914e+00,1.144572193953830919e+00,9.981574423927888073e-01,2.896083541575146469e+00,-9.646095664261677971e-01
2.608278432469703922e+00,-1.833271584072042604e-01,-2.077329926874279309e+00,-6.460651318846737379e-01,8.858945332582801591e-01,-1.959268735470782730e-01,-2.158571160161304459e-01
1.052109311116606660e+00,2.616499534810238892e+00,2.365571435386552679e+00,3.408976155930772745e+00,2.165205568523181912e-01,8.619150717213166502e-01,-6.459620126781973060e-01
-3.173898209113050761e+00,1.037410727625920792e+00,4.846614555345420072e+00,2.428879384011037423e+00,1.411717582579917307e+00,2.701079931283408619e+00,-8.561464883819742688e-01
1.532830381258967645e+00,1.608789610917765733e+00,-2.391860287484491199e+00,1.300125379218354915e+00,1.647499035073154872e+00,-3.724792807031597874e+00,1.333226640509367567e+00
-2.380378260432536308e-01,-6.343628319698002560e-01,1.412054892874719414e+00,-1.676546773230445542e+00,1.737939392962779550e+00,2.453567413695536992e+00,-4.341737657662994021e-01
3.459498512360711153e+00,3.074937563242794880e+00,1.466371809909640334e+00,2.150333071674766838e+00,-4.471694398401762083e-01,3.970193399160934167e+00,6.646806132076217288e-01
-1.831849130470760922e+00,-3.452882377862427354e-01,6.610255095925776647e-01,1.981124148183402767e+00,8.867700220600532868e-01,6.656029505560329795e+00,1.712194614275933446e+00
1.654451921478176324e+00,-1.226670991210608186e+00,-8.281401529094840619e-01,4.026447633033430229e+00,1.521625556514087929e+00,8.676265579034094788e-01,3.457553085909919055e+00
4.656607232893189563e-01,-1.719126802042624913e+00,2.868555133131702739e+00,8.528414326237049314e-01,4.170522798095270822e+00,3.377240783496656018e+00,3.731530446032105264e-02
4.075671567204889101e+00,5.386430833679880514e-01,-2.481182588844323966e-01,-1.891621911518555521e+00,3.802317278715320104e+00,4.158624719188052765e+00,4.537251313689129262e+00
3.649414129191016709e+00,2.985156254966830902e-01,2.706653336855472602e+00,2.074176273503384405e+00,1.478619245611250799e+00,2.840530543413858133e+00,-3.804503354765901513e+00
4.861558846512787468e+00,1.415095119053629391e+00,-2.541673460500588622e-01,-5.235684236765192345e-01,1.988876388800839390e+00,1.850875584602375445e+00,-3.827643652773793370e-02
3.722781514212559983e+00,1.337724089398543814e+00,4.587491175989871550e+00,7.846348351338422455e-01,8.709759290012775157e-01,2.133992816669521453e+00,1.209337251860099993e+00
3.983533964280943085e-01,-1.425988428858930845e+00,2.972022475303376154e+00,1.897014626649909941e+00,1.666064874974407806e-01,1.086939614975773516e+00,4.250018990834523613e+00
-6.209295546012489897e-01,2.759647341237378537e+00,-3.312649628432440263e-01,-1.615835674569134017e+00,3.814270822354258073e+00,-5.295073280922399928e-01,1.965821172627536750e+00
1.889304242864558336e+00,2.133207338731184066e+00,-4.838484899211099588e-01,-1.436771167728873699e+00,-4.532135475831244875e-01,-1.260060976095594754e+00,1.032369292566272856e+00
-4.198781305415457688e-01,3.773524405676561777e+00,7.229944459269902479e-01,1.377640658824945463e+00,-7.189585331254517708e-01,2.163248252529386573e+00,-2.612970012257910035e+00
1.492569007247804391e+00,1.228966928427241756e+00,2.243906960325220190e+00,2.797591047402519848e+00,3.883904494923212880e+00,-1.721192317879785438e+00,1.775274518058333362e+00
-2.760439875296341050e-01,1.881739239816562659e+00,1.521296655853554114e+00,1.044169156164985734e+00,3.330178180897869655e+00,6.028677157075432724e+00,-6.676918975804779777e-01
6.856346257056626925e-01,5.917558615123990062e-01,7.199722198565499554e+00,8.815063442522722559e-01,1.125099044806451731e+00,8.353598437169688085e-01,-4.399787661215308621e-01
7.782460531916224333e-01,9.767148889959185176e-01,-2.385368168981314430e-01,7.555110807257181538e-02,-3.423517628971747051e+00,-1.049400552599002445e+00,-1.325475784466806140e+00
3.761246463125996975e+00,3.043028395831646193e-01,-1.525760229463132056e+00,3.756790460992566860e+00,8.155172700698052335e-01,2.738909314530039829e+00,-4.506255400101082387e-01
3.779136799497281096e+00,2.614077943962047623e+00,-1.127804307399428829e+00,3.712663007805946158e+00,1.261047876190436234e+00,-4.827589053984422396e-01,5.616712726993433602e-02
7.736548501320097415e-01,-2.973468829335685903e-01,2.607442531402035080e+00,7.713900495949884695e-01,2.121890767225996566e+00,4.923651727246781684e-01,2.489637364662811603e+00
2.131839485069006113e+00,2.943263749483122638e+00,-3.373063707898514174e+00,1.637427492628291459e+00,6.860031243116130995e+00,5.368320356786260739e+00,2.328739195570635800e+00
2.559718465773624274e+00,1.783946831082655615e+00,3.567255177080926654e+00,-5.902055102007019993e-01,-8.303333364799740934e-01,6.113661740686858082e+00,4.032815271286414038e+00
9.592166452871090376e-01,2.067454676807450875e-01,4.394669729612659115e-01,5.514501379029672634e-01,5.205944110524845847e+00,5.427540817429628461e+00,-1.591812958924012644e+00
4.555261769611549383e-01,3.623774460706800316e+00,2.893248588104063046e+00,3.933978178156566585e+00,6.748588847650942579e-01,8.596634540947475367e-01,-1.907928936824669908e-01
1.127546014485267811e+00,1.226878264227595494e+00,1.396213030212885009e+00,-2.682191646587211764e+00,2.708592553259806301e+00,-4.209517153830417691e-01,2.066674863918257721e+00
2.764173825575905408e+00,4.584453518741728573e+00,-2.708644988904966855e+00,9.680547941222409358e-01,6.614661583305840864e-01,4.717823014330408071e+00,4.745558843873398658e-01
8.451092805926350149e-01,9.071471823668050272e-01,-1.480977738150186962e+00,-1.551138428670109093e-01,1.529588967298314284e+00,5.120404554243981110e+00,2.261866075779495944e+00
-3.616073200932061749e-01,2.341505275192191649e-01,9.055564268656089988e-01,2.441310922430609764e+00,9.064264805078835474e-01,9.136664897536025398e-01,9.945210017561545435e-03
1.754132520249521043e+00,-6.037262881448670626e-01,4.730839263167707642e-02,-1.237001389197053047e+00,3.584935017522991041e-01,-1.118552361072013834e-01,-2.776052457081793712e+00
1.385354528750815106e+00,1.271511436367341652e+00,-1.517457884638428567e+00,-1.143238068366259075e+00,7.478633130031775433e-01,-2.142664895406030112e+00,-1.010070407696577632e+00
2.461645913668881747e-01,2.158097497766277684e+00,-9.453877785283941737e-01,2.731929429874559112e+00,1.272755956355003937e-01,7.950633932290849248e-01,1.178540373964143129e-02
-1.291187265839853548e+00,3.294120028300481229e-01,2.251168542834387942e+00,1.497541796771897360e+00,2.735966186795212085e+00,-8.942945212925663689e-01,1.166861007699302233e+00
4.053663549398374144e+00,-2.623739203286169719e+00,6.860113491234614003e+00,-8.110137400215300385e-01,7.825938228727269408e-01,3.157599130915736296e+00,-1.142093322760072915e+00
2.151225393490792115e+00,1.981136454344676334e-01,3.405877371241457396e+00,-3.137710402521554975e+00,-7.295182817776308948e-01,3.107952374800161177e+00,-4.993038028460015099e-01
1.463880990171269492e+00,4.210396169142150313e+00,2.288850626874157967e+00,7.312679377647988144e-01,-9.559015045733834093e-01,1.537927748874424072e+00,-1.607648640268741769e-01
3.795062594057658334e+00,-1.116890961328987686e+00,3.672101467857383561e+00,2.783272878277881501e-01,-1.604850270969337966e+00,1.863373274303470106e+00,-2.256281979223943690e+00
1.073810949759936850e+00,3.551631861565295534e+00,4.896916188882938670e+00,2.552097472791779786e+00,3.481371679768486604e+00,-2.395487369926085908e-01,1.556235467113215476e+00
9.017518154833068511e-01,3.801287984269279274e+00,-8.855583097512973456e-01,-4.360009666358768410e-01,-1.904258980245181476e-01,3.299804258606388263e+00,7.330578476954092704e-01
2.983066796505672080e+00,-4.736229927257580297e-01,2.838513564484047791e+00,1.202575996951959825e+00,2.719025082425259310e-01,-4.017473920932805864e-01,2.858728481413003175e-01
1.009511527539628917e+00,4.418091738603591168e-01,2.591268479205737219e+00,-7.767734308880329674e-01,2.343428715781318949e+00,1.183730398279937868e+00,7.086209180716143141e-01
4.389915598910320682e+00,4.989782183306409991e+00,1.682382484201010442e-01,2.793115138724380220e-01,2.881288510816729431e+00,3.642986829687488992e+00,1.119725381497433725e+00
1.953451412631598938e+00,2.423509496863228696e-01,1.640616765333657412e+00,-2.286570706557120580e+00,1.921038760148866320e+00,3.372728619706740982e+00,-5.499783746053490407e-01
1.915850204601034612e+00,-1.329651561885560884e-01,8.262434338608182216e-02,-2.137476207401165063e+00,-5.774775172156221270e-01,-2.589841734040379873e+00,1.733095759756952958e+00
1.467642950211465624e+00,-1.870502790384704905e+00,3.283645898163396026e+00,1.022321418690606443e+00,1.395460910995817594e+00,2.345808493149057483e+00,-1.509080384142060804e-01
-4.295676863129085366e-01,1.945496046147161540e+00,2.460658783091427715e+00,2.573925505866015762e+00,-3.523733179262222848e-01,-4.042556928493943325e-01,1.092784473514824439e+00
3.119724210036892709e-01,2.509251015248076033e+00,2.046882284012720987e+00,1.490305569230115923e-01,-2.810081319250117726e+00,4.867809278710694132e-01,1.906909325200369043e+00
2.337762960617002506e+00,3.078880225106289004e+00,-2.478553999541899255e-01,-1.475062680741347165e+00,4.161007011203623485e+00,-5.548128654416373262e-01,1.402544226021642970e+00
8.438621993810524469e-01,1.739066724677081677e+00,-2.494802501238320147e-01,-9.902802553723617507e-01,2.893861844916247428e+00,1.257807854849866791e+00,2.934364010226047537e+00
3.519045381853755927e-01,3.192201944431436456e+00,2.347987026330318194e-01,3.811722667824214650e+00,-1.543301138424715724e+00,3.030924246871469219e+00,-3.021509066453134107e-01
1.368553758682906185e+00,1.680072117432803491e+00,2.782479042603591246e+00,3.214599411795725503e-01,2.372016797134630650e+00,1.097722530191734158e+00,7.228565374469333449e-01
-1.035343216157595947e-01,1.893390399135031377e+00,4.660557867171614133e-01,-3.599430472398050807e-01,3.006052263176430372e+00,-2.288541386198176930e+00,3.078331941897124446e-01
2.179994225834170241e+00,-9.875691296085029602e-01,1.305135495403292989e+00,1.777546396977765841e+00,1.892843805288729087e+00,8.375071567135827788e-02,-3.941814690639584562e+00
3.402010246519173720e+00,-7.978154911243766634e-01,-2.395305691648573987e+00,-1.086383873552132062e+00,-6.149470848413107760e-02,2.254622988644809922e+00,2.450218173421697898e+00
1.408265938598692202e+00,-5.578284826378085981e-01,-1.701394020216772329e+00,4.740810930928469169e+00,4.960117376032301628e+00,-5.595551694549103505e-01,1.372530147866787509e+00
2.846230405322022428e+00,-2.445611017592190795e-01,-1.841972839078749313e+00,1.745671426765644352e+00,-9.585278363718416905e-01,6.252902854439814639e-01,-2.642785213067664341e-01
2.814300494131455110e+00,4.869938208514190681e-02,5.934587571173031151e+00,8.202877563573759412e-01,1.605394947468382183e+00,6.954162089632114352e-01,-2.549891403335540208e+00
2.545639961236400239e+00,1.900166124421569958e+00,-5.549226956111099618e-01,2.658501001193694702e+00,1.053384531455472395e+00,1.923782920507340899e+00,1.159362797205682805e+00
5.149910694323278637e-01,1.056624714587083291e-01,-4.214035621820732658e+00,5.340257594276588415e-01,-4.341014303911078898e+00,8.858793367475781277e-01,3.126425138712320972e-01
1.439379660561782570e+00,9.360911745131950124e-01,2.149288485384809100e+00,-9.076702140549159914e-01,2.444479151482390478e+00,-3.014982882681671583e-02,1.914220881835516419e+00
2.788734647151896340e+00,-4.725313556681522087e+00,1.843445399093081249e+00,-2.006355330043712470e+00,9.849452740601964962e-01,-6.061523042299670205e-01,-2.849715051614087002e+00
-9.859999513780941527e-01,1.108509956498486826e-01,2.843681406398815614e+00,-3.061820737231267131e+00,8.188309114016359302e+00,-1.714180573935181418e+00,2.722502790802336925e+00
1.623509300723777304e+00,4.939706240602911969e+00,3.881895858664890842e+00,1.705433258681148256e+00,1.843862114873495273e+00,4.084962244835717016e+00,1.996002014287420412e+00
4.533087417001283370e+00,2.804492735579735108e+00,3.085450096400986997e+00,1.980033328957050420e-01,4.198230730400206667e+00,3.234315610678006436e+00,3.612129286522315574e+00
-1.463814908179292829e-01,3.453492625952163664e+00,-3.511170139371722065e-01,-7.331664893696110408e-01,2.616422435416263070e+00,2.255297056369859332e-01,7.121888895468494463e-01
